,ticker,open,high,low,close,volume,timestamp
0,EG,349.79,351.895,344.58,347.06,151490.0,2023-07-10
1,EG,348.8,352.36,346.14,351.82,177489.0,2023-07-11
2,EG,353.53,354.74,348.74,352.64,239809.0,2023-07-12
3,EG,351.98,354.345,351.29,353.74,240092.0,2023-07-13
4,EG,353.48,353.65,348.75,352.66,211839.0,2023-07-14
5,EG,352.91,361.91,352.91,359.02,226967.0,2023-07-17
6,EG,357.6,361.54,356.39,358.04,171030.0,2023-07-18
7,EG,356.14,361.9,356.14,357.23,204201.0,2023-07-19
8,EG,359.72,366.49,359.72,365.06,270327.0,2023-07-20
9,EG,367.63,374.22,362.91,366.96,289995.0,2023-07-21
10,EG,366.37,373.33,365.54,370.11,276507.0,2023-07-24
11,EG,369.97,370.79,366.2,366.57,243762.0,2023-07-25
12,EG,367.54,374.245,363.04,364.75,355395.0,2023-07-26
13,EG,380.9,385.0,352.69,357.84,580878.0,2023-07-27
14,EG,361.26,364.66,354.32,359.15,371596.0,2023-07-28
15,EG,359.39,363.7727,358.41,360.51,323475.0,2023-07-31
16,EG,361.22,363.74,357.58,359.23,257895.0,2023-08-01
17,EG,360.74,361.53,357.985,359.55,217978.0,2023-08-02
18,EG,359.0,365.04,357.79,362.3,216094.0,2023-08-03
19,EG,360.81,362.6991,354.535,355.3,206386.0,2023-08-04
20,EG,358.16,362.645,355.3,358.67,148138.0,2023-08-07
21,EG,355.81,358.05,345.83,346.06,323835.0,2023-08-08
22,EG,348.29,360.84,347.67,359.0,287282.0,2023-08-09
23,EG,362.63,366.43,357.61,358.6,203935.0,2023-08-10
24,EG,356.73,359.88,353.45,356.02,189018.0,2023-08-11
25,EG,356.99,358.22,353.865,355.76,168348.0,2023-08-14
26,EG,353.84,358.11,350.59,354.88,200853.0,2023-08-15
27,EG,354.81,358.53,352.53,354.91,145959.0,2023-08-16
28,EG,358.3,360.17,345.638,347.19,144096.0,2023-08-17
29,EG,345.84,352.19,345.84,348.4,164271.0,2023-08-18
30,EG,348.05,351.07,343.36,348.6,133098.0,2023-08-21
31,EG,347.05,348.92,344.95,346.8,132514.0,2023-08-22
32,EG,347.76,353.655,346.84,352.61,166980.0,2023-08-23
33,EG,352.51,359.24,350.91,358.08,231463.0,2023-08-24
34,EG,358.35,358.995,352.34,352.88,181974.0,2023-08-25
35,EG,354.87,354.87,349.13,351.75,171941.0,2023-08-28
36,EG,352.07,360.33,351.245,359.85,198327.0,2023-08-29
37,EG,359.11,368.92,359.11,362.7,275339.0,2023-08-30
38,EG,362.8,364.28,360.02,360.68,245054.0,2023-08-31
39,EG,363.35,367.92,362.31,364.8,190772.0,2023-09-01
40,EG,364.33,367.78,361.44,361.66,280562.0,2023-09-05
41,EG,360.83,366.87,360.83,366.31,255455.0,2023-09-06
42,EG,367.97,373.0,364.77,367.22,363821.0,2023-09-07
43,EG,370.5,371.82,366.48,370.7,256360.0,2023-09-08
44,EG,372.79,379.77,372.79,377.85,303533.0,2023-09-11
45,EG,378.61,380.805,373.9,376.29,282545.0,2023-09-12
46,EG,378.0,379.69,371.73,375.16,235271.0,2023-09-13
47,EG,379.07,380.64,376.67,380.17,239536.0,2023-09-14
48,EG,377.96,381.9,377.96,379.21,396862.0,2023-09-15
49,EG,377.44,385.02,374.67,384.37,335149.0,2023-09-18
50,EG,385.28,389.47,383.5,388.63,444325.0,2023-09-19
51,EG,390.17,393.15,388.12,391.99,388432.0,2023-09-20
52,EG,391.72,394.735,390.815,392.47,453060.0,2023-09-21
53,EG,392.2,394.69,391.29,391.8,404558.0,2023-09-22
54,EG,390.13,393.28,386.22,388.69,269391.0,2023-09-25
55,EG,386.68,390.14,383.81,386.07,345381.0,2023-09-26
56,EG,386.73,386.73,376.24,381.72,649889.0,2023-09-27
57,EG,383.18,386.16,379.51,381.49,320796.0,2023-09-28
58,EG,380.68,380.68,370.68,371.67,339737.0,2023-09-29
59,EG,372.06,375.69,369.19,375.62,221832.0,2023-10-02
60,EG,375.56,376.65,368.6,372.19,207655.0,2023-10-03
