,ticker,open,high,low,close,volume,timestamp
0,FBYD,27.05,40.04,15.0032,17.4,326541.0,2023-10-06
1,FBYD,15.2,15.2,10.0101,14.94,142826.0,2023-10-09
2,FBYD,15.14,17.22,12.0,16.4,84651.0,2023-10-10
3,FBYD,12.01,13.4723,11.24,12.32,59552.0,2023-10-11
4,FBYD,11.59,12.99,11.0,11.99,63141.0,2023-10-12
5,FBYD,13.3,13.3,10.1,11.595,88867.0,2023-10-13
6,FBYD,10.5,12.57,10.5,11.8499,26013.0,2023-10-16
7,FBYD,12.6,12.95,11.0,12.25,30623.0,2023-10-17
8,FBYD,13.34,44.0,12.51,21.49,1359556.0,2023-10-18
9,FBYD,19.19,25.0,17.0301,22.0,251794.0,2023-10-19
10,FBYD,20.32,22.675,16.5,17.27,115023.0,2023-10-20
11,FBYD,16.55,16.55,12.81,12.81,124654.0,2023-10-23
12,FBYD,13.26,24.84,12.9501,16.685,531074.0,2023-10-24
13,FBYD,15.69,17.15,14.7,14.99,61973.0,2023-10-25
14,FBYD,14.69,17.25,14.44,14.85,70953.0,2023-10-26
15,FBYD,15.19,15.7,14.75,15.63,29584.0,2023-10-27
16,FBYD,15.32,17.0,15.25,15.89,14690.0,2023-10-30
17,FBYD,15.25,16.49,15.25,15.84,28386.0,2023-10-31
18,FBYD,15.9,19.4078,15.1306,15.73,59741.0,2023-11-01
19,FBYD,16.0,17.4,16.0,16.55,31624.0,2023-11-02
20,FBYD,16.05,16.9191,15.81,16.3,12924.0,2023-11-03
21,FBYD,16.15,16.99,15.25,16.29,27880.0,2023-11-06
22,FBYD,15.26,16.46,15.26,15.98,52470.0,2023-11-07
23,FBYD,14.0,14.59,12.56,13.25,120252.0,2023-11-08
24,FBYD,12.91,13.0,10.51,11.18,98959.0,2023-11-09
25,FBYD,11.26,12.1747,11.26,11.43,33594.0,2023-11-10
26,FBYD,11.5,12.33,11.5,11.77,31115.0,2023-11-13
27,FBYD,13.65,13.65,11.76,11.76,48826.0,2023-11-14
28,FBYD,12.52,12.625,11.79,12.06,37164.0,2023-11-15
29,FBYD,11.91,12.7786,11.91,12.27,55125.0,2023-11-16
30,FBYD,12.7,13.25,11.81,12.5,40897.0,2023-11-17
31,FBYD,12.41,14.245,12.34,12.36,36951.0,2023-11-20
32,FBYD,12.79,12.8,12.0165,12.02,13872.0,2023-11-21
33,FBYD,12.05,13.2,12.05,12.35,49142.0,2023-11-22
34,FBYD,12.3,12.52,11.8001,11.92,26679.0,2023-11-24
35,FBYD,11.9501,12.5,11.9501,12.14,13485.0,2023-11-27
36,FBYD,12.25,12.35,12.06,12.3,25340.0,2023-11-28
37,FBYD,12.0,12.5,12.0,12.35,43748.0,2023-11-29
38,FBYD,12.02,12.5,12.02,12.48,7507.0,2023-11-30
39,FBYD,12.35,12.35,11.95,12.29,5585.0,2023-12-01
40,FBYD,12.25,12.3595,11.73,11.86,20605.0,2023-12-04
41,FBYD,11.5,11.74,11.37,11.53,12585.0,2023-12-05
42,FBYD,11.855,12.1,11.83,12.0,7261.0,2023-12-06
43,FBYD,12.5,12.5,11.79,11.79,8755.0,2023-12-07
44,FBYD,12.26,12.35,11.42,11.42,8374.0,2023-12-08
45,FBYD,12.07,12.2,11.64,12.1,12486.0,2023-12-11
46,FBYD,11.43,12.21,11.43,12.11,13300.0,2023-12-12
47,FBYD,11.89,12.15,11.75,12.15,19068.0,2023-12-13
48,FBYD,11.71,12.15,11.71,11.81,15279.0,2023-12-14
49,FBYD,11.79,12.37,11.71,12.36,263397.0,2023-12-15
50,FBYD,11.7,12.41,11.5797,11.99,28178.0,2023-12-18
51,FBYD,12.1543,12.37,11.85,12.11,11510.0,2023-12-19
52,FBYD,12.39,12.8,12.08,12.4,35474.0,2023-12-20
53,FBYD,12.37,12.38,12.19,12.24,4411.0,2023-12-21
54,FBYD,12.26,12.93,12.0034,12.41,22271.0,2023-12-22
55,FBYD,12.89,12.89,11.8104,11.98,56883.0,2023-12-26
56,FBYD,11.96,12.8,11.81,12.8,23775.0,2023-12-27
57,FBYD,12.42,12.42,12.38,12.39,2173.0,2023-12-28
58,FBYD,12.6,12.6,12.0,12.3,13946.0,2023-12-29
59,FBYD,12.1,12.2899,12.0,12.17,3767.0,2024-01-02
60,FBYD,12.5,12.5,12.15,12.27,7717.0,2024-01-03
61,FBYD,12.44,12.44,11.875,12.05,8870.0,2024-01-04
62,FBYD,12.0,12.2207,11.8501,12.0,7621.0,2024-01-05
63,FBYD,12.03,12.07,11.93,12.06,8516.0,2024-01-08
64,FBYD,12.1,12.1,11.9,12.1,10158.0,2024-01-09
65,FBYD,12.1,12.25,11.9901,12.085,15623.0,2024-01-10
66,FBYD,12.73,12.73,11.97,12.04,10528.0,2024-01-11
67,FBYD,12.0,12.3,12.0,12.22,2942.0,2024-01-12
68,FBYD,12.4,12.4,11.76,11.77,7361.0,2024-01-16
69,FBYD,12.49,12.49,11.98,11.98,2773.0,2024-01-17
70,FBYD,12.34,12.41,12.1,12.1,3198.0,2024-01-18
71,FBYD,12.55,12.55,12.19,12.21,2776.0,2024-01-19
72,FBYD,12.4,12.4,12.2,12.32,8250.0,2024-01-22
73,FBYD,12.2,12.5,12.2,12.36,6354.0,2024-01-23
74,FBYD,12.12,12.25,12.05,12.05,3719.0,2024-01-24
75,FBYD,12.19,12.2,12.0,12.2,7494.0,2024-01-25
76,FBYD,12.07,12.16,11.71,12.0,8422.0,2024-01-26
77,FBYD,12.175,12.35,11.95,12.15,10764.0,2024-01-29
78,FBYD,12.26,12.3,11.96,11.96,6254.0,2024-01-30
79,FBYD,12.25,12.25,12.02,12.04,3770.0,2024-01-31
80,FBYD,12.02,12.04,12.02,12.04,1161.0,2024-02-01
81,FBYD,12.09,12.25,12.09,12.25,809.0,2024-02-02
82,FBYD,12.25,12.25,11.96,12.24,1222.0,2024-02-05
83,FBYD,12.0218,12.19,11.96,11.96,3209.0,2024-02-06
84,FBYD,12.1,12.114,11.96,12.0,4760.0,2024-02-07
85,FBYD,12.35,12.35,12.0,12.18,9979.0,2024-02-08
86,FBYD,12.34,12.34,12.0941,12.25,5056.0,2024-02-09
87,FBYD,11.95,11.96,11.95,11.96,3155.0,2024-02-12
88,FBYD,11.96,11.99,11.95,11.95,1354.0,2024-02-13
89,FBYD,11.95,12.0427,11.95,12.0424,3548.0,2024-02-14
90,FBYD,11.96,12.05,11.5,11.5,4989.0,2024-02-15
91,FBYD,11.5,11.795,11.5,11.5,2592.0,2024-02-16
92,FBYD,11.5,11.5563,11.006,11.02,9858.0,2024-02-20
93,FBYD,11.14,11.14,10.51,10.51,5040.0,2024-02-21
94,FBYD,10.52,10.9,10.51,10.51,4926.0,2024-02-22
95,FBYD,10.88,10.9689,10.51,10.7641,12075.0,2024-02-23
96,FBYD,10.53,10.928,10.52,10.66,4065.0,2024-02-26
97,FBYD,10.58,10.85,10.51,10.6,5697.0,2024-02-27
98,FBYD,10.51,11.045,10.51,10.76,5818.0,2024-02-28
99,FBYD,10.59,10.8099,10.51,10.8099,5381.0,2024-02-29
100,FBYD,10.76,10.8099,10.53,10.8099,2514.0,2024-03-01
101,FBYD,10.81,11.005,10.51,10.6488,11329.0,2024-03-04
102,FBYD,10.75,10.98,10.51,10.51,5187.0,2024-03-05
103,FBYD,10.67,10.67,10.67,10.67,1109.0,2024-03-06
104,FBYD,10.1101,10.555,10.1101,10.555,2882.0,2024-03-07
105,FBYD,10.11,10.38,9.45,9.5,20842.0,2024-03-08
106,FBYD,9.6202,9.6202,8.25,8.3542,15752.0,2024-03-11
107,FBYD,9.0,9.0,8.25,8.3839,3212.0,2024-03-12
108,FBYD,8.02,8.78,8.02,8.5,5760.0,2024-03-13
109,FBYD,8.79,8.79,7.02,7.6399,11243.0,2024-03-14
110,FBYD,7.5,8.0199,7.25,7.25,8963.0,2024-03-15
111,FBYD,7.77,7.99,7.49,7.5,12990.0,2024-03-18
112,FBYD,7.99,8.8,7.99,8.63,5634.0,2024-03-19
113,FBYD,8.74,9.5143,8.4232,9.5143,10363.0,2024-03-20
114,FBYD,9.35,9.856,9.35,9.36,4292.0,2024-03-21
